ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-18T23:26:37	61117.935157	2026-03-18T22:26:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:26:42	61117.935214	2026-03-18T22:26:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:26:47	61117.935272	2026-03-18T22:26:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:26:52	61117.935330	2026-03-18T22:26:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:26:57	61117.935388	2026-03-18T22:26:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:02	61117.935446	2026-03-18T22:27:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:07	61117.935504	2026-03-18T22:27:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:12	61117.935562	2026-03-18T22:27:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:17	61117.935619	2026-03-18T22:27:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:22	61117.935677	2026-03-18T22:27:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:27	61117.935735	2026-03-18T22:27:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:32	61117.935793	2026-03-18T22:27:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:37	61117.935851	2026-03-18T22:27:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:42	61117.935909	2026-03-18T22:27:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:47	61117.935967	2026-03-18T22:27:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:52	61117.936024	2026-03-18T22:27:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:27:57	61117.936082	2026-03-18T22:27:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:02	61117.936140	2026-03-18T22:28:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:07	61117.936198	2026-03-18T22:28:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:12	61117.936256	2026-03-18T22:28:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:17	61117.936314	2026-03-18T22:28:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:22	61117.936372	2026-03-18T22:28:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:27	61117.936430	2026-03-18T22:28:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:32	61117.936488	2026-03-18T22:28:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:37	61117.936545	2026-03-18T22:28:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:42	61117.936603	2026-03-18T22:28:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:47	61117.936661	2026-03-18T22:28:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:52	61117.936719	2026-03-18T22:28:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:28:57	61117.936777	2026-03-18T22:28:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:02	61117.936835	2026-03-18T22:29:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:07	61117.936893	2026-03-18T22:29:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.2	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:12	61117.936950	2026-03-18T22:29:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:17	61117.937008	2026-03-18T22:29:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:22	61117.937066	2026-03-18T22:29:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:27	61117.937125	2026-03-18T22:29:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:32	61117.937182	2026-03-18T22:29:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:37	61117.937240	2026-03-18T22:29:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:42	61117.937298	2026-03-18T22:29:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:47	61117.937356	2026-03-18T22:29:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:52	61117.937414	2026-03-18T22:29:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:29:57	61117.937471	2026-03-18T22:29:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:02	61117.937529	2026-03-18T22:30:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:07	61117.937587	2026-03-18T22:30:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:12	61117.937645	2026-03-18T22:30:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:17	61117.937703	2026-03-18T22:30:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:22	61117.937761	2026-03-18T22:30:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:27	61117.937819	2026-03-18T22:30:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:32	61117.937876	2026-03-18T22:30:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.2	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:37	61117.937934	2026-03-18T22:30:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:42	61117.937992	2026-03-18T22:30:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:47	61117.938050	2026-03-18T22:30:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:52	61117.938108	2026-03-18T22:30:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:30:57	61117.938166	2026-03-18T22:30:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.2	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:02	61117.938224	2026-03-18T22:31:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:07	61117.938282	2026-03-18T22:31:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:12	61117.938339	2026-03-18T22:31:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:17	61117.938397	2026-03-18T22:31:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:22	61117.938455	2026-03-18T22:31:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:27	61117.938514	2026-03-18T22:31:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:32	61117.938571	2026-03-18T22:31:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:37	61117.938629	2026-03-18T22:31:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:42	61117.938687	2026-03-18T22:31:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:47	61117.938745	2026-03-18T22:31:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:52	61117.938803	2026-03-18T22:31:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:31:57	61117.938860	2026-03-18T22:31:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:02	61117.938918	2026-03-18T22:32:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:07	61117.938976	2026-03-18T22:32:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:12	61117.939034	2026-03-18T22:32:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:17	61117.939092	2026-03-18T22:32:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:22	61117.939150	2026-03-18T22:32:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:27	61117.939207	2026-03-18T22:32:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:32	61117.939265	2026-03-18T22:32:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:37	61117.939323	2026-03-18T22:32:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:42	61117.939381	2026-03-18T22:32:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:47	61117.939439	2026-03-18T22:32:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:52	61117.939497	2026-03-18T22:32:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:32:57	61117.939555	2026-03-18T22:32:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:02	61117.939613	2026-03-18T22:33:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.2	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:07	61117.939671	2026-03-18T22:33:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:12	61117.939728	2026-03-18T22:33:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:17	61117.939786	2026-03-18T22:33:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:22	61117.939844	2026-03-18T22:33:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:27	61117.939902	2026-03-18T22:33:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:32	61117.939960	2026-03-18T22:33:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:37	61117.940018	2026-03-18T22:33:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:42	61117.940076	2026-03-18T22:33:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:47	61117.940134	2026-03-18T22:33:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:52	61117.940191	2026-03-18T22:33:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:33:57	61117.940249	2026-03-18T22:33:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:02	61117.940307	2026-03-18T22:34:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.8	296.8	296.0	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:07	61117.940365	2026-03-18T22:34:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:12	61117.940423	2026-03-18T22:34:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:17	61117.940481	2026-03-18T22:34:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:22	61117.940539	2026-03-18T22:34:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:27	61117.940597	2026-03-18T22:34:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:32	61117.940654	2026-03-18T22:34:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:37	61117.940712	2026-03-18T22:34:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:42	61117.940770	2026-03-18T22:34:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-18T23:34:47	61117.940828	2026-03-18T22:34:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
