ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-23T17:41:17	61122.695336	2026-03-23T16:41:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:41:22	61122.695395	2026-03-23T16:41:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:41:27	61122.695452	2026-03-23T16:41:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:41:32	61122.695510	2026-03-23T16:41:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:41:37	61122.695568	2026-03-23T16:41:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:41:42	61122.695626	2026-03-23T16:41:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:41:47	61122.695684	2026-03-23T16:41:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:41:52	61122.695742	2026-03-23T16:41:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:41:57	61122.695800	2026-03-23T16:41:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:42:02	61122.695858	2026-03-23T16:42:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:42:07	61122.695915	2026-03-23T16:42:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:42:12	61122.695973	2026-03-23T16:42:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:42:17	61122.696031	2026-03-23T16:42:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:42:22	61122.696089	2026-03-23T16:42:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:42:27	61122.696147	2026-03-23T16:42:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.3	NaN	NaN	295.9	295.1
2026-03-23T17:42:32	61122.696205	2026-03-23T16:42:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:42:37	61122.696263	2026-03-23T16:42:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:42:42	61122.696320	2026-03-23T16:42:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:42:47	61122.696378	2026-03-23T16:42:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:42:52	61122.696436	2026-03-23T16:42:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:42:57	61122.696494	2026-03-23T16:42:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:43:02	61122.696552	2026-03-23T16:43:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:43:07	61122.696610	2026-03-23T16:43:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:43:12	61122.696668	2026-03-23T16:43:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	295.9	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:43:17	61122.696726	2026-03-23T16:43:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:43:22	61122.696784	2026-03-23T16:43:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.3	NaN	NaN	296.0	295.2
2026-03-23T17:43:27	61122.696841	2026-03-23T16:43:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:43:32	61122.696899	2026-03-23T16:43:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.8	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:43:37	61122.696957	2026-03-23T16:43:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.3	NaN	NaN	296.0	295.2
2026-03-23T17:43:42	61122.697015	2026-03-23T16:43:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:43:47	61122.697073	2026-03-23T16:43:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:43:52	61122.697131	2026-03-23T16:43:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:43:57	61122.697188	2026-03-23T16:43:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:44:02	61122.697247	2026-03-23T16:44:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:44:07	61122.697304	2026-03-23T16:44:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:44:12	61122.697362	2026-03-23T16:44:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:44:17	61122.697420	2026-03-23T16:44:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:44:22	61122.697478	2026-03-23T16:44:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:44:27	61122.697536	2026-03-23T16:44:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:44:32	61122.697594	2026-03-23T16:44:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	295.0	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:44:37	61122.697651	2026-03-23T16:44:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.3	NaN	NaN	295.9	295.1
2026-03-23T17:44:42	61122.697709	2026-03-23T16:44:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:44:47	61122.697767	2026-03-23T16:44:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:44:52	61122.697825	2026-03-23T16:44:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.3	NaN	NaN	296.0	295.2
2026-03-23T17:44:57	61122.697883	2026-03-23T16:44:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.3	NaN	NaN	296.0	295.2
2026-03-23T17:45:02	61122.697941	2026-03-23T16:45:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:45:07	61122.697999	2026-03-23T16:45:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:45:12	61122.698057	2026-03-23T16:45:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.4	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	295.9	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:45:17	61122.698115	2026-03-23T16:45:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:45:22	61122.698173	2026-03-23T16:45:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:45:27	61122.698230	2026-03-23T16:45:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:45:32	61122.698288	2026-03-23T16:45:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:45:37	61122.698346	2026-03-23T16:45:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:45:42	61122.698404	2026-03-23T16:45:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:45:47	61122.698461	2026-03-23T16:45:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:45:52	61122.698520	2026-03-23T16:45:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	295.0	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:45:57	61122.698578	2026-03-23T16:45:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:46:02	61122.698635	2026-03-23T16:46:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:46:07	61122.698693	2026-03-23T16:46:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.8	296.0	295.8	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:46:12	61122.698751	2026-03-23T16:46:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:46:17	61122.698809	2026-03-23T16:46:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:46:22	61122.698867	2026-03-23T16:46:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:46:27	61122.698925	2026-03-23T16:46:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:46:32	61122.698983	2026-03-23T16:46:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:46:37	61122.699041	2026-03-23T16:46:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:46:42	61122.699098	2026-03-23T16:46:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:46:47	61122.699156	2026-03-23T16:46:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	295.9	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:46:52	61122.699214	2026-03-23T16:46:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:46:57	61122.699272	2026-03-23T16:46:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:02	61122.699330	2026-03-23T16:47:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:07	61122.699388	2026-03-23T16:47:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.4	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:47:12	61122.699445	2026-03-23T16:47:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:17	61122.699503	2026-03-23T16:47:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:22	61122.699561	2026-03-23T16:47:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.4	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:47:27	61122.699619	2026-03-23T16:47:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:47:32	61122.699677	2026-03-23T16:47:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:37	61122.699735	2026-03-23T16:47:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.1
2026-03-23T17:47:42	61122.699793	2026-03-23T16:47:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:47	61122.699851	2026-03-23T16:47:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:52	61122.699908	2026-03-23T16:47:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:47:57	61122.699966	2026-03-23T16:47:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.4	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:48:02	61122.700024	2026-03-23T16:48:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.8	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:48:07	61122.700082	2026-03-23T16:48:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.3	NaN	NaN	295.9	295.2
2026-03-23T17:48:12	61122.700140	2026-03-23T16:48:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:48:17	61122.700198	2026-03-23T16:48:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:48:22	61122.700256	2026-03-23T16:48:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:49:12	61122.700845	2026-03-23T16:49:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	293.0	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:49:15	61122.700872	2026-03-23T16:49:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.2	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:49:20	61122.700931	2026-03-23T16:49:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.6	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	295.9	295.2
2026-03-23T17:49:25	61122.700988	2026-03-23T16:49:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.8	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:49:30	61122.701046	2026-03-23T16:49:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:49:35	61122.701104	2026-03-23T16:49:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:49:40	61122.701162	2026-03-23T16:49:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:49:45	61122.701220	2026-03-23T16:49:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:49:50	61122.701278	2026-03-23T16:49:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:49:55	61122.701335	2026-03-23T16:49:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:50:00	61122.701393	2026-03-23T16:50:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.7	288.1	295.3	291.9	296.7	296.0	295.8	295.9	295.2	NaN	NaN	296.0	295.1
2026-03-23T17:50:05	61122.701451	2026-03-23T16:50:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.8	295.9	295.7	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-23T17:50:10	61122.701509	2026-03-23T16:50:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.8	288.1	295.3	291.9	296.7	296.0	295.7	295.9	295.2	NaN	NaN	296.0	295.1
