ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-25T22:49:42	61124.909523	2026-03-25T21:49:42Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.96E-07	OK	NaN
2026-03-25T22:49:47	61124.909581	2026-03-25T21:49:47Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:49:52	61124.909639	2026-03-25T21:49:52Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:49:57	61124.909697	2026-03-25T21:49:57Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:50:02	61124.909754	2026-03-25T21:50:02Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:50:07	61124.909812	2026-03-25T21:50:07Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.97E-07	OK	NaN
2026-03-25T22:50:12	61124.909870	2026-03-25T21:50:12Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.97E-07	OK	NaN
2026-03-25T22:50:17	61124.909928	2026-03-25T21:50:17Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:50:22	61124.909986	2026-03-25T21:50:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:50:27	61124.910044	2026-03-25T21:50:27Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.96E-07	OK	NaN
2026-03-25T22:50:32	61124.910101	2026-03-25T21:50:32Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:50:37	61124.910160	2026-03-25T21:50:37Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:50:42	61124.910217	2026-03-25T21:50:42Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:50:47	61124.910275	2026-03-25T21:50:47Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:50:52	61124.910333	2026-03-25T21:50:52Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.96E-07	OK	NaN
2026-03-25T22:50:57	61124.910391	2026-03-25T21:50:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:51:02	61124.910449	2026-03-25T21:51:02Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:51:07	61124.910507	2026-03-25T21:51:07Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:51:12	61124.910565	2026-03-25T21:51:12Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:51:17	61124.910623	2026-03-25T21:51:17Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.97E-07	OK	NaN
2026-03-25T22:51:22	61124.910680	2026-03-25T21:51:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.96E-07	OK	NaN
2026-03-25T22:51:27	61124.910738	2026-03-25T21:51:27Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:51:32	61124.910796	2026-03-25T21:51:32Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.97E-07	OK	NaN
2026-03-25T22:51:37	61124.910854	2026-03-25T21:51:37Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:51:42	61124.910912	2026-03-25T21:51:42Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.97E-07	OK	NaN
2026-03-25T22:51:47	61124.910970	2026-03-25T21:51:47Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:51:52	61124.911027	2026-03-25T21:51:52Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.96E-07	OK	NaN
2026-03-25T22:51:57	61124.911086	2026-03-25T21:51:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:52:02	61124.911143	2026-03-25T21:52:02Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.97E-07	OK	NaN
2026-03-25T22:52:07	61124.911201	2026-03-25T21:52:07Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:52:12	61124.911259	2026-03-25T21:52:12Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:52:17	61124.911317	2026-03-25T21:52:17Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:52:22	61124.911375	2026-03-25T21:52:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:52:27	61124.911433	2026-03-25T21:52:27Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:52:32	61124.911490	2026-03-25T21:52:32Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.96E-07	OK	NaN
2026-03-25T22:52:37	61124.911548	2026-03-25T21:52:37Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.98E-07	OK	NaN
2026-03-25T22:52:42	61124.911607	2026-03-25T21:52:42Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:52:47	61124.911664	2026-03-25T21:52:47Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:52:52	61124.911722	2026-03-25T21:52:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.97E-07	OK	NaN
2026-03-25T22:52:57	61124.911780	2026-03-25T21:52:57Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:53:02	61124.911838	2026-03-25T21:53:02Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:53:07	61124.911896	2026-03-25T21:53:07Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:53:12	61124.911954	2026-03-25T21:53:12Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:53:17	61124.912011	2026-03-25T21:53:17Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.96E-07	OK	NaN
2026-03-25T22:53:22	61124.912069	2026-03-25T21:53:22Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:53:27	61124.912127	2026-03-25T21:53:27Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:53:32	61124.912185	2026-03-25T21:53:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:53:37	61124.912243	2026-03-25T21:53:37Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:53:42	61124.912301	2026-03-25T21:53:42Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:53:47	61124.912359	2026-03-25T21:53:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.97E-07	OK	NaN
2026-03-25T22:53:52	61124.912417	2026-03-25T21:53:52Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:53:57	61124.912474	2026-03-25T21:53:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:54:02	61124.912533	2026-03-25T21:54:02Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:54:07	61124.912590	2026-03-25T21:54:07Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:54:12	61124.912648	2026-03-25T21:54:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.97E-07	OK	NaN
2026-03-25T22:54:17	61124.912706	2026-03-25T21:54:17Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:54:22	61124.912764	2026-03-25T21:54:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:54:27	61124.912822	2026-03-25T21:54:27Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:54:32	61124.912879	2026-03-25T21:54:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.97E-07	OK	NaN
2026-03-25T22:54:37	61124.912937	2026-03-25T21:54:37Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.97E-07	OK	NaN
2026-03-25T22:54:42	61124.912995	2026-03-25T21:54:42Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:54:47	61124.913053	2026-03-25T21:54:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:54:52	61124.913111	2026-03-25T21:54:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:54:57	61124.913169	2026-03-25T21:54:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:55:02	61124.913227	2026-03-25T21:55:02Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.97E-07	OK	NaN
2026-03-25T22:55:07	61124.913285	2026-03-25T21:55:07Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:55:12	61124.913343	2026-03-25T21:55:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:55:17	61124.913400	2026-03-25T21:55:17Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:55:22	61124.913458	2026-03-25T21:55:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:55:27	61124.913516	2026-03-25T21:55:27Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:55:32	61124.913574	2026-03-25T21:55:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:55:37	61124.913632	2026-03-25T21:55:37Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:55:42	61124.913690	2026-03-25T21:55:42Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:55:47	61124.913748	2026-03-25T21:55:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:55:52	61124.913806	2026-03-25T21:55:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.97E-07	OK	NaN
2026-03-25T22:55:57	61124.913863	2026-03-25T21:55:57Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.98E-07	OK	NaN
2026-03-25T22:56:02	61124.913921	2026-03-25T21:56:02Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:56:07	61124.913979	2026-03-25T21:56:07Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:56:12	61124.914037	2026-03-25T21:56:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:56:17	61124.914095	2026-03-25T21:56:17Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:56:22	61124.914153	2026-03-25T21:56:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:56:27	61124.914211	2026-03-25T21:56:27Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.98E-07	OK	NaN
2026-03-25T22:56:32	61124.914268	2026-03-25T21:56:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:56:37	61124.914326	2026-03-25T21:56:37Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:56:42	61124.914384	2026-03-25T21:56:42Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:56:47	61124.914442	2026-03-25T21:56:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:56:52	61124.914500	2026-03-25T21:56:52Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.98E-07	OK	NaN
2026-03-25T22:56:57	61124.914558	2026-03-25T21:56:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:57:02	61124.914616	2026-03-25T21:57:02Z	NaN	unbekannt	NaN	4.10E-07	OK	7.52E-07	3.99E-07	OK	NaN
2026-03-25T22:57:07	61124.914674	2026-03-25T21:57:07Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.98E-07	OK	NaN
2026-03-25T22:57:12	61124.914732	2026-03-25T21:57:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:57:17	61124.914789	2026-03-25T21:57:17Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:57:22	61124.914847	2026-03-25T21:57:22Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.98E-07	OK	NaN
2026-03-25T22:57:27	61124.914905	2026-03-25T21:57:27Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:57:32	61124.914963	2026-03-25T21:57:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:57:37	61124.915021	2026-03-25T21:57:37Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.98E-07	OK	NaN
2026-03-25T22:57:42	61124.915079	2026-03-25T21:57:42Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:57:47	61124.915137	2026-03-25T21:57:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.98E-07	OK	NaN
2026-03-25T22:57:52	61124.915195	2026-03-25T21:57:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:57:57	61124.915252	2026-03-25T21:57:57Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.99E-07	OK	NaN
2026-03-25T22:58:02	61124.915310	2026-03-25T21:58:02Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:58:07	61124.915369	2026-03-25T21:58:07Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T22:58:12	61124.915426	2026-03-25T21:58:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:58:17	61124.915484	2026-03-25T21:58:17Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.99E-07	OK	NaN
2026-03-25T22:58:22	61124.915542	2026-03-25T21:58:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:58:27	61124.915600	2026-03-25T21:58:27Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	3.99E-07	OK	NaN
2026-03-25T22:58:32	61124.915657	2026-03-25T21:58:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:58:37	61124.915716	2026-03-25T21:58:37Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T22:58:42	61124.915774	2026-03-25T21:58:42Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:58:47	61124.915831	2026-03-25T21:58:47Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:58:52	61124.915889	2026-03-25T21:58:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T22:58:57	61124.915947	2026-03-25T21:58:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:59:02	61124.916005	2026-03-25T21:59:02Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:59:07	61124.916063	2026-03-25T21:59:07Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T22:59:12	61124.916121	2026-03-25T21:59:12Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.98E-07	OK	NaN
2026-03-25T22:59:17	61124.916179	2026-03-25T21:59:17Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:59:22	61124.916237	2026-03-25T21:59:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:59:27	61124.916295	2026-03-25T21:59:27Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.99E-07	OK	NaN
2026-03-25T22:59:32	61124.916352	2026-03-25T21:59:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.98E-07	OK	NaN
2026-03-25T22:59:37	61124.916410	2026-03-25T21:59:37Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.99E-07	OK	NaN
2026-03-25T22:59:42	61124.916468	2026-03-25T21:59:42Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T22:59:47	61124.916526	2026-03-25T21:59:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.99E-07	OK	NaN
2026-03-25T22:59:52	61124.916584	2026-03-25T21:59:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.99E-07	OK	NaN
2026-03-25T22:59:57	61124.916642	2026-03-25T21:59:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:00:02	61124.916700	2026-03-25T22:00:02Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.99E-07	OK	NaN
2026-03-25T23:00:07	61124.916757	2026-03-25T22:00:07Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.99E-07	OK	NaN
2026-03-25T23:00:12	61124.916815	2026-03-25T22:00:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:00:17	61124.916874	2026-03-25T22:00:17Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:00:22	61124.916931	2026-03-25T22:00:22Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.99E-07	OK	NaN
2026-03-25T23:00:27	61124.916989	2026-03-25T22:00:27Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:00:32	61124.917047	2026-03-25T22:00:32Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:00:37	61124.917105	2026-03-25T22:00:37Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:00:42	61124.917162	2026-03-25T22:00:42Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:00:47	61124.917220	2026-03-25T22:00:47Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:00:52	61124.917279	2026-03-25T22:00:52Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	3.99E-07	OK	NaN
2026-03-25T23:00:57	61124.917337	2026-03-25T22:00:57Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:01:02	61124.917394	2026-03-25T22:01:02Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	3.99E-07	OK	NaN
2026-03-25T23:01:07	61124.917452	2026-03-25T22:01:07Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.00E-07	OK	NaN
2026-03-25T23:01:12	61124.917510	2026-03-25T22:01:12Z	NaN	unbekannt	NaN	4.10E-07	OK	7.52E-07	4.00E-07	OK	NaN
2026-03-25T23:01:17	61124.917568	2026-03-25T22:01:17Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	4.00E-07	OK	NaN
2026-03-25T23:01:22	61124.917625	2026-03-25T22:01:22Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	4.00E-07	OK	NaN
2026-03-25T23:01:27	61124.917683	2026-03-25T22:01:27Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:01:32	61124.917741	2026-03-25T22:01:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	3.99E-07	OK	NaN
2026-03-25T23:01:37	61124.917799	2026-03-25T22:01:37Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	4.00E-07	OK	NaN
2026-03-25T23:01:42	61124.917857	2026-03-25T22:01:42Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.00E-07	OK	NaN
2026-03-25T23:01:47	61124.917915	2026-03-25T22:01:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.00E-07	OK	NaN
2026-03-25T23:01:52	61124.917973	2026-03-25T22:01:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:01:57	61124.918031	2026-03-25T22:01:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.00E-07	OK	NaN
2026-03-25T23:02:02	61124.918089	2026-03-25T22:02:02Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:02:07	61124.918147	2026-03-25T22:02:07Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.00E-07	OK	NaN
2026-03-25T23:02:12	61124.918204	2026-03-25T22:02:12Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.01E-07	OK	NaN
2026-03-25T23:02:17	61124.918262	2026-03-25T22:02:17Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	4.00E-07	OK	NaN
2026-03-25T23:02:22	61124.918320	2026-03-25T22:02:22Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:02:27	61124.918378	2026-03-25T22:02:27Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:02:32	61124.918436	2026-03-25T22:02:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.01E-07	OK	NaN
2026-03-25T23:02:37	61124.918494	2026-03-25T22:02:37Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:02:42	61124.918552	2026-03-25T22:02:42Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	4.00E-07	OK	NaN
2026-03-25T23:02:47	61124.918609	2026-03-25T22:02:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.01E-07	OK	NaN
2026-03-25T23:02:52	61124.918668	2026-03-25T22:02:52Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.01E-07	OK	NaN
2026-03-25T23:02:57	61124.918725	2026-03-25T22:02:57Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:03:02	61124.918783	2026-03-25T22:03:02Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:03:07	61124.918841	2026-03-25T22:03:07Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.01E-07	OK	NaN
2026-03-25T23:03:12	61124.918899	2026-03-25T22:03:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:03:17	61124.918957	2026-03-25T22:03:17Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.01E-07	OK	NaN
2026-03-25T23:03:22	61124.919014	2026-03-25T22:03:22Z	NaN	unbekannt	NaN	4.12E-07	OK	7.55E-07	4.01E-07	OK	NaN
2026-03-25T23:03:27	61124.919072	2026-03-25T22:03:27Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.01E-07	OK	NaN
2026-03-25T23:03:32	61124.919130	2026-03-25T22:03:32Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:03:37	61124.919188	2026-03-25T22:03:37Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.00E-07	OK	NaN
2026-03-25T23:03:42	61124.919246	2026-03-25T22:03:42Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	4.00E-07	OK	NaN
2026-03-25T23:03:47	61124.919304	2026-03-25T22:03:47Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.01E-07	OK	NaN
2026-03-25T23:03:52	61124.919362	2026-03-25T22:03:52Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	4.00E-07	OK	NaN
2026-03-25T23:03:57	61124.919420	2026-03-25T22:03:57Z	NaN	unbekannt	NaN	4.10E-07	OK	7.52E-07	4.01E-07	OK	NaN
2026-03-25T23:04:02	61124.919478	2026-03-25T22:04:02Z	NaN	unbekannt	NaN	4.10E-07	OK	7.53E-07	4.00E-07	OK	NaN
2026-03-25T23:04:07	61124.919535	2026-03-25T22:04:07Z	NaN	unbekannt	NaN	4.12E-07	OK	7.56E-07	4.00E-07	OK	NaN
2026-03-25T23:04:12	61124.919593	2026-03-25T22:04:12Z	NaN	unbekannt	NaN	4.11E-07	OK	7.55E-07	4.00E-07	OK	NaN
2026-03-25T23:04:17	61124.919651	2026-03-25T22:04:17Z	NaN	unbekannt	NaN	4.11E-07	OK	7.54E-07	4.00E-07	OK	NaN
