ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-21T08:47:58	61120.324987	2026-03-21T07:47:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:03	61120.325045	2026-03-21T07:48:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T08:48:08	61120.325103	2026-03-21T07:48:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:48:13	61120.325161	2026-03-21T07:48:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:18	61120.325219	2026-03-21T07:48:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:23	61120.325277	2026-03-21T07:48:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:48:28	61120.325334	2026-03-21T07:48:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:48:33	61120.325392	2026-03-21T07:48:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:38	61120.325450	2026-03-21T07:48:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:43	61120.325508	2026-03-21T07:48:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.1	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:48	61120.325566	2026-03-21T07:48:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.9	295.1	291.7	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:53	61120.325624	2026-03-21T07:48:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:48:58	61120.325682	2026-03-21T07:48:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:49:03	61120.325739	2026-03-21T07:49:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:49:08	61120.325798	2026-03-21T07:49:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:49:13	61120.325855	2026-03-21T07:49:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:49:18	61120.325913	2026-03-21T07:49:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.7	294.8
2026-03-21T08:49:23	61120.325971	2026-03-21T07:49:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.1	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:49:28	61120.326029	2026-03-21T07:49:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:49:33	61120.326087	2026-03-21T07:49:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.1	291.7	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:49:38	61120.326145	2026-03-21T07:49:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:49:43	61120.326203	2026-03-21T07:49:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.6	294.5	NaN	287.4	287.9	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:49:48	61120.326261	2026-03-21T07:49:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T08:49:53	61120.326318	2026-03-21T07:49:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.4	287.8	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:49:58	61120.326376	2026-03-21T07:49:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.6	294.9	NaN	NaN	295.6	294.9
2026-03-21T08:50:03	61120.326434	2026-03-21T07:50:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.6	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:50:08	61120.326492	2026-03-21T07:50:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.9
2026-03-21T08:50:13	61120.326550	2026-03-21T07:50:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.7	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:50:18	61120.326608	2026-03-21T07:50:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:50:23	61120.326665	2026-03-21T07:50:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:50:28	61120.326723	2026-03-21T07:50:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:50:33	61120.326781	2026-03-21T07:50:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:50:38	61120.326839	2026-03-21T07:50:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:50:43	61120.326897	2026-03-21T07:50:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T08:50:48	61120.326955	2026-03-21T07:50:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:50:53	61120.327013	2026-03-21T07:50:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.6	294.5	NaN	287.5	287.9	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:50:58	61120.327071	2026-03-21T07:50:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T08:51:03	61120.327129	2026-03-21T07:51:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:51:08	61120.327186	2026-03-21T07:51:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:51:13	61120.327244	2026-03-21T07:51:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.6	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:51:18	61120.327302	2026-03-21T07:51:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:51:23	61120.327360	2026-03-21T07:51:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:51:28	61120.327418	2026-03-21T07:51:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.9	295.1	291.7	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:51:33	61120.327476	2026-03-21T07:51:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:51:38	61120.327534	2026-03-21T07:51:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:51:43	61120.327592	2026-03-21T07:51:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:51:48	61120.327649	2026-03-21T07:51:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:51:53	61120.327707	2026-03-21T07:51:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:51:58	61120.327765	2026-03-21T07:51:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:52:03	61120.327823	2026-03-21T07:52:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:52:08	61120.327881	2026-03-21T07:52:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:52:13	61120.327939	2026-03-21T07:52:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:52:18	61120.327997	2026-03-21T07:52:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:52:23	61120.328054	2026-03-21T07:52:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:52:28	61120.328112	2026-03-21T07:52:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:52:33	61120.328170	2026-03-21T07:52:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:52:38	61120.328228	2026-03-21T07:52:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:52:43	61120.328286	2026-03-21T07:52:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.9	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:52:48	61120.328344	2026-03-21T07:52:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:52:53	61120.328402	2026-03-21T07:52:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T08:52:58	61120.328460	2026-03-21T07:52:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.4	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.7	294.8
2026-03-21T08:53:03	61120.328518	2026-03-21T07:53:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:53:08	61120.328575	2026-03-21T07:53:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:53:13	61120.328633	2026-03-21T07:53:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:53:18	61120.328691	2026-03-21T07:53:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:53:23	61120.328749	2026-03-21T07:53:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:53:28	61120.328807	2026-03-21T07:53:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:53:33	61120.328865	2026-03-21T07:53:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:53:38	61120.328923	2026-03-21T07:53:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:53:43	61120.328981	2026-03-21T07:53:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:53:48	61120.329038	2026-03-21T07:53:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:53:53	61120.329096	2026-03-21T07:53:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:53:58	61120.329154	2026-03-21T07:53:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:54:03	61120.329212	2026-03-21T07:54:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:54:08	61120.329270	2026-03-21T07:54:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	287.9	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:54:13	61120.329328	2026-03-21T07:54:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:54:18	61120.329386	2026-03-21T07:54:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:54:23	61120.329444	2026-03-21T07:54:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.9
2026-03-21T08:54:28	61120.329501	2026-03-21T07:54:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:54:33	61120.329559	2026-03-21T07:54:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:54:38	61120.329617	2026-03-21T07:54:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.1	291.7	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:54:43	61120.329675	2026-03-21T07:54:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:54:48	61120.329733	2026-03-21T07:54:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T08:54:53	61120.329791	2026-03-21T07:54:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.7	294.8
2026-03-21T08:54:58	61120.329849	2026-03-21T07:54:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.6	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:55:03	61120.329907	2026-03-21T07:55:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:55:08	61120.329964	2026-03-21T07:55:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:55:13	61120.330022	2026-03-21T07:55:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:55:18	61120.330080	2026-03-21T07:55:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:55:23	61120.330138	2026-03-21T07:55:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:55:28	61120.330196	2026-03-21T07:55:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.6	294.5	NaN	287.4	287.8	295.0	291.7	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:55:33	61120.330254	2026-03-21T07:55:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:55:38	61120.330312	2026-03-21T07:55:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:55:43	61120.330370	2026-03-21T07:55:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.1	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:55:48	61120.330427	2026-03-21T07:55:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:55:53	61120.330485	2026-03-21T07:55:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T08:55:58	61120.330543	2026-03-21T07:55:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:56:03	61120.330601	2026-03-21T07:56:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.5	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-21T08:56:08	61120.330659	2026-03-21T07:56:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.5	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
