ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-20T15:37:49	61119.609598	2026-03-20T14:37:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:37:54	61119.609656	2026-03-20T14:37:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:37:59	61119.609714	2026-03-20T14:37:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:04	61119.609772	2026-03-20T14:38:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:09	61119.609830	2026-03-20T14:38:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:14	61119.609888	2026-03-20T14:38:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:19	61119.609946	2026-03-20T14:38:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.2	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:24	61119.610004	2026-03-20T14:38:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:29	61119.610062	2026-03-20T14:38:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:34	61119.610119	2026-03-20T14:38:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:39	61119.610177	2026-03-20T14:38:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:44	61119.610235	2026-03-20T14:38:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:49	61119.610293	2026-03-20T14:38:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:54	61119.610351	2026-03-20T14:38:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:38:59	61119.610409	2026-03-20T14:38:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:04	61119.610467	2026-03-20T14:39:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:09	61119.610525	2026-03-20T14:39:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:14	61119.610582	2026-03-20T14:39:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:19	61119.610640	2026-03-20T14:39:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:24	61119.610698	2026-03-20T14:39:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:29	61119.610756	2026-03-20T14:39:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:34	61119.610814	2026-03-20T14:39:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:39	61119.610872	2026-03-20T14:39:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:44	61119.610930	2026-03-20T14:39:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:49	61119.610988	2026-03-20T14:39:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:54	61119.611045	2026-03-20T14:39:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:39:59	61119.611103	2026-03-20T14:39:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:04	61119.611161	2026-03-20T14:40:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:09	61119.611219	2026-03-20T14:40:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:14	61119.611277	2026-03-20T14:40:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:19	61119.611335	2026-03-20T14:40:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:24	61119.611393	2026-03-20T14:40:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:29	61119.611451	2026-03-20T14:40:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:34	61119.611508	2026-03-20T14:40:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:39	61119.611566	2026-03-20T14:40:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:44	61119.611624	2026-03-20T14:40:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:49	61119.611682	2026-03-20T14:40:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:54	61119.611740	2026-03-20T14:40:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:40:59	61119.611798	2026-03-20T14:40:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:04	61119.611856	2026-03-20T14:41:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:09	61119.611914	2026-03-20T14:41:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:14	61119.611971	2026-03-20T14:41:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:19	61119.612029	2026-03-20T14:41:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:24	61119.612087	2026-03-20T14:41:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:29	61119.612145	2026-03-20T14:41:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:34	61119.612203	2026-03-20T14:41:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:39	61119.612261	2026-03-20T14:41:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:44	61119.612319	2026-03-20T14:41:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:49	61119.612377	2026-03-20T14:41:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:54	61119.612434	2026-03-20T14:41:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:41:59	61119.612492	2026-03-20T14:41:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:04	61119.612550	2026-03-20T14:42:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:09	61119.612608	2026-03-20T14:42:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:14	61119.612666	2026-03-20T14:42:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:19	61119.612724	2026-03-20T14:42:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:24	61119.612782	2026-03-20T14:42:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:29	61119.612840	2026-03-20T14:42:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-20T15:42:34	61119.612897	2026-03-20T14:42:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:39	61119.612955	2026-03-20T14:42:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:44	61119.613013	2026-03-20T14:42:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:49	61119.613071	2026-03-20T14:42:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:54	61119.613129	2026-03-20T14:42:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:42:59	61119.613187	2026-03-20T14:42:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:04	61119.613244	2026-03-20T14:43:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:09	61119.613302	2026-03-20T14:43:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.3	NaN	NaN	296.1	295.3
2026-03-20T15:43:14	61119.613360	2026-03-20T14:43:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:19	61119.613418	2026-03-20T14:43:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:24	61119.613476	2026-03-20T14:43:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.1	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:29	61119.613534	2026-03-20T14:43:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.3	NaN	NaN	296.1	295.3
2026-03-20T15:43:34	61119.613592	2026-03-20T14:43:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:39	61119.613650	2026-03-20T14:43:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.2	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:44	61119.613708	2026-03-20T14:43:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:49	61119.613765	2026-03-20T14:43:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:54	61119.613823	2026-03-20T14:43:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:43:59	61119.613881	2026-03-20T14:43:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:04	61119.613939	2026-03-20T14:44:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:09	61119.613997	2026-03-20T14:44:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:14	61119.614055	2026-03-20T14:44:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:19	61119.614113	2026-03-20T14:44:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:24	61119.614171	2026-03-20T14:44:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:29	61119.614228	2026-03-20T14:44:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:34	61119.614286	2026-03-20T14:44:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:39	61119.614344	2026-03-20T14:44:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:44	61119.614402	2026-03-20T14:44:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:49	61119.614460	2026-03-20T14:44:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:54	61119.614518	2026-03-20T14:44:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:44:59	61119.614576	2026-03-20T14:44:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:04	61119.614634	2026-03-20T14:45:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:09	61119.614692	2026-03-20T14:45:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:14	61119.614749	2026-03-20T14:45:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:19	61119.614807	2026-03-20T14:45:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:24	61119.614865	2026-03-20T14:45:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.6	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:29	61119.614923	2026-03-20T14:45:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:34	61119.614981	2026-03-20T14:45:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:39	61119.615039	2026-03-20T14:45:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:44	61119.615097	2026-03-20T14:45:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:49	61119.615155	2026-03-20T14:45:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:54	61119.615212	2026-03-20T14:45:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-20T15:45:59	61119.615270	2026-03-20T14:45:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.8	288.5	295.1	295.1	NaN	288.1	288.3	295.5	292.1	297.0	296.2	295.9	296.1	295.4	NaN	NaN	296.1	295.3
