ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-22T15:15:51	61121.594346	2026-03-22T14:15:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:15:56	61121.594404	2026-03-22T14:15:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:01	61121.594462	2026-03-22T14:16:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:06	61121.594519	2026-03-22T14:16:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:16:11	61121.594578	2026-03-22T14:16:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:16	61121.594635	2026-03-22T14:16:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:21	61121.594693	2026-03-22T14:16:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:26	61121.594751	2026-03-22T14:16:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:31	61121.594809	2026-03-22T14:16:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:36	61121.594867	2026-03-22T14:16:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-22T15:16:41	61121.594925	2026-03-22T14:16:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:46	61121.594983	2026-03-22T14:16:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:16:51	61121.595041	2026-03-22T14:16:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:16:56	61121.595099	2026-03-22T14:16:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:01	61121.595156	2026-03-22T14:17:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:06	61121.595214	2026-03-22T14:17:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:11	61121.595272	2026-03-22T14:17:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:16	61121.595330	2026-03-22T14:17:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:17:21	61121.595388	2026-03-22T14:17:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:26	61121.595446	2026-03-22T14:17:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:31	61121.595503	2026-03-22T14:17:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:17:36	61121.595561	2026-03-22T14:17:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:17:41	61121.595619	2026-03-22T14:17:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:46	61121.595677	2026-03-22T14:17:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:17:51	61121.595735	2026-03-22T14:17:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-22T15:17:56	61121.595793	2026-03-22T14:17:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:18:01	61121.595851	2026-03-22T14:18:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:18:06	61121.595909	2026-03-22T14:18:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:18:11	61121.595967	2026-03-22T14:18:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:18:16	61121.596024	2026-03-22T14:18:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:18:21	61121.596082	2026-03-22T14:18:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:18:26	61121.596140	2026-03-22T14:18:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:18:31	61121.596198	2026-03-22T14:18:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:18:36	61121.596256	2026-03-22T14:18:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:18:41	61121.596314	2026-03-22T14:18:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:18:46	61121.596372	2026-03-22T14:18:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.8
2026-03-22T15:18:51	61121.596429	2026-03-22T14:18:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:18:56	61121.596487	2026-03-22T14:18:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:01	61121.596545	2026-03-22T14:19:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:19:06	61121.596603	2026-03-22T14:19:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:19:11	61121.596661	2026-03-22T14:19:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.5	295.3	295.5	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:16	61121.596719	2026-03-22T14:19:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:21	61121.596777	2026-03-22T14:19:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:26	61121.596835	2026-03-22T14:19:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:31	61121.596893	2026-03-22T14:19:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:36	61121.596950	2026-03-22T14:19:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:19:41	61121.597008	2026-03-22T14:19:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:46	61121.597066	2026-03-22T14:19:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:19:51	61121.597124	2026-03-22T14:19:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:19:56	61121.597182	2026-03-22T14:19:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:20:01	61121.597240	2026-03-22T14:20:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:20:06	61121.597298	2026-03-22T14:20:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:11	61121.597356	2026-03-22T14:20:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:16	61121.597413	2026-03-22T14:20:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:21	61121.597471	2026-03-22T14:20:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:26	61121.597529	2026-03-22T14:20:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:31	61121.597587	2026-03-22T14:20:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:36	61121.597645	2026-03-22T14:20:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:20:41	61121.597703	2026-03-22T14:20:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:46	61121.597760	2026-03-22T14:20:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:20:51	61121.597818	2026-03-22T14:20:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:20:56	61121.597876	2026-03-22T14:20:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:21:01	61121.597934	2026-03-22T14:21:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:21:06	61121.597992	2026-03-22T14:21:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.6	294.7
2026-03-22T15:21:11	61121.598050	2026-03-22T14:21:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:21:16	61121.598108	2026-03-22T14:21:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:21:21	61121.598166	2026-03-22T14:21:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:21:26	61121.598224	2026-03-22T14:21:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:21:31	61121.598281	2026-03-22T14:21:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:21:36	61121.598339	2026-03-22T14:21:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:21:41	61121.598397	2026-03-22T14:21:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:21:46	61121.598455	2026-03-22T14:21:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:21:51	61121.598513	2026-03-22T14:21:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:21:56	61121.598571	2026-03-22T14:21:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.7
2026-03-22T15:22:01	61121.598629	2026-03-22T14:22:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:22:06	61121.598687	2026-03-22T14:22:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:22:11	61121.598744	2026-03-22T14:22:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:22:16	61121.598802	2026-03-22T14:22:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:22:21	61121.598860	2026-03-22T14:22:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:22:26	61121.598918	2026-03-22T14:22:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:22:31	61121.598976	2026-03-22T14:22:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:22:36	61121.599034	2026-03-22T14:22:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:22:41	61121.599092	2026-03-22T14:22:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T15:22:46	61121.599150	2026-03-22T14:22:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-22T15:22:51	61121.599207	2026-03-22T14:22:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:22:56	61121.599265	2026-03-22T14:22:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:23:01	61121.599323	2026-03-22T14:23:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.5	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:06	61121.599381	2026-03-22T14:23:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:11	61121.599439	2026-03-22T14:23:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:16	61121.599497	2026-03-22T14:23:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-22T15:23:21	61121.599555	2026-03-22T14:23:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:23:26	61121.599613	2026-03-22T14:23:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:31	61121.599670	2026-03-22T14:23:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:36	61121.599728	2026-03-22T14:23:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:41	61121.599786	2026-03-22T14:23:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:46	61121.599844	2026-03-22T14:23:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:51	61121.599902	2026-03-22T14:23:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-22T15:23:56	61121.599960	2026-03-22T14:23:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-22T15:24:01	61121.600018	2026-03-22T14:24:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
