ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-19T05:55:47	61118.205416	2026-03-19T04:55:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:55:52	61118.205474	2026-03-19T04:55:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:55:57	61118.205532	2026-03-19T04:55:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:02	61118.205590	2026-03-19T04:56:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:07	61118.205647	2026-03-19T04:56:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:12	61118.205705	2026-03-19T04:56:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:17	61118.205763	2026-03-19T04:56:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:22	61118.205821	2026-03-19T04:56:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:27	61118.205879	2026-03-19T04:56:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:32	61118.205937	2026-03-19T04:56:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:37	61118.205995	2026-03-19T04:56:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:42	61118.206053	2026-03-19T04:56:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:47	61118.206110	2026-03-19T04:56:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:52	61118.206168	2026-03-19T04:56:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:56:57	61118.206226	2026-03-19T04:56:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:02	61118.206284	2026-03-19T04:57:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:07	61118.206342	2026-03-19T04:57:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:12	61118.206400	2026-03-19T04:57:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:17	61118.206458	2026-03-19T04:57:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:22	61118.206515	2026-03-19T04:57:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:27	61118.206573	2026-03-19T04:57:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.7	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:32	61118.206632	2026-03-19T04:57:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:37	61118.206689	2026-03-19T04:57:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:42	61118.206747	2026-03-19T04:57:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.7	294.8
2026-03-19T05:57:47	61118.206805	2026-03-19T04:57:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.7	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:52	61118.206863	2026-03-19T04:57:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.6	295.7	295.4	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:57:57	61118.206921	2026-03-19T04:57:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:02	61118.206979	2026-03-19T04:58:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:07	61118.207036	2026-03-19T04:58:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:12	61118.207094	2026-03-19T04:58:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:17	61118.207152	2026-03-19T04:58:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:22	61118.207210	2026-03-19T04:58:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:27	61118.207268	2026-03-19T04:58:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:32	61118.207326	2026-03-19T04:58:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:37	61118.207384	2026-03-19T04:58:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:42	61118.207442	2026-03-19T04:58:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:47	61118.207499	2026-03-19T04:58:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:52	61118.207557	2026-03-19T04:58:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:58:57	61118.207615	2026-03-19T04:58:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:02	61118.207673	2026-03-19T04:59:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.7	294.8
2026-03-19T05:59:07	61118.207731	2026-03-19T04:59:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.7	294.8
2026-03-19T05:59:12	61118.207789	2026-03-19T04:59:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:17	61118.207846	2026-03-19T04:59:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:22	61118.207905	2026-03-19T04:59:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:27	61118.207962	2026-03-19T04:59:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.6	295.7	295.5	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-19T05:59:32	61118.208020	2026-03-19T04:59:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.7	294.8
2026-03-19T05:59:37	61118.208078	2026-03-19T04:59:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:42	61118.208136	2026-03-19T04:59:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:47	61118.208194	2026-03-19T04:59:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:52	61118.208252	2026-03-19T04:59:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T05:59:57	61118.208309	2026-03-19T04:59:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:02	61118.208368	2026-03-19T05:00:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:07	61118.208425	2026-03-19T05:00:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:12	61118.208483	2026-03-19T05:00:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:17	61118.208541	2026-03-19T05:00:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:22	61118.208599	2026-03-19T05:00:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:27	61118.208657	2026-03-19T05:00:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.6	295.7	295.4	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:32	61118.208715	2026-03-19T05:00:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:37	61118.208773	2026-03-19T05:00:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:42	61118.208830	2026-03-19T05:00:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:47	61118.208888	2026-03-19T05:00:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:52	61118.208946	2026-03-19T05:00:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:00:57	61118.209004	2026-03-19T05:00:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:02	61118.209062	2026-03-19T05:01:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:07	61118.209120	2026-03-19T05:01:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:12	61118.209178	2026-03-19T05:01:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.4	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:17	61118.209236	2026-03-19T05:01:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:22	61118.209294	2026-03-19T05:01:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:27	61118.209351	2026-03-19T05:01:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:32	61118.209409	2026-03-19T05:01:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:37	61118.209467	2026-03-19T05:01:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.7	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:42	61118.209525	2026-03-19T05:01:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:47	61118.209583	2026-03-19T05:01:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:01:52	61118.209641	2026-03-19T05:01:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.8
2026-03-19T06:01:57	61118.209699	2026-03-19T05:01:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:02	61118.209756	2026-03-19T05:02:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:07	61118.209814	2026-03-19T05:02:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:12	61118.209872	2026-03-19T05:02:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.8
2026-03-19T06:02:17	61118.209930	2026-03-19T05:02:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:22	61118.209988	2026-03-19T05:02:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:27	61118.210046	2026-03-19T05:02:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:32	61118.210104	2026-03-19T05:02:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:37	61118.210162	2026-03-19T05:02:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:42	61118.210219	2026-03-19T05:02:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:47	61118.210277	2026-03-19T05:02:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:52	61118.210335	2026-03-19T05:02:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:02:57	61118.210393	2026-03-19T05:02:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:02	61118.210451	2026-03-19T05:03:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:07	61118.210509	2026-03-19T05:03:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.0	291.7	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:12	61118.210567	2026-03-19T05:03:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:17	61118.210625	2026-03-19T05:03:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:22	61118.210682	2026-03-19T05:03:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:27	61118.210740	2026-03-19T05:03:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:32	61118.210798	2026-03-19T05:03:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.9	295.1	291.6	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:37	61118.210856	2026-03-19T05:03:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:42	61118.210914	2026-03-19T05:03:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.7	296.5	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:47	61118.210972	2026-03-19T05:03:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.0	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-19T06:03:52	61118.211030	2026-03-19T05:03:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.5	294.5	NaN	287.6	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.6	294.9
2026-03-19T06:03:57	61118.211088	2026-03-19T05:03:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.6	287.8	295.1	291.6	296.6	295.7	295.5	295.5	294.9	NaN	NaN	295.6	294.8
